,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
9153,7101355.0,2709,{'tier': 'professional'},10857,4931742178,6391499.0,True,352660,1564320631
9154,6492983.0,1710,{'tier': 'professional'},10859,4931853241,6794027.0,False,352680,1564323183
9155,6928546.0,1930,{'tier': 'professional'},11115,4931863171,7220047.0,True,352646,1564323412
9156,7237134.0,3906,{'tier': 'professional'},11001,4931871631,4960224.0,True,352682,1564323676
9157,6438871.0,3850,{'tier': 'professional'},10857,4931888663,1701225.0,True,352683,1564324652
9158,7280878.0,1199,{'tier': 'professional'},11001,4931902461,7252352.0,True,352685,1564324357
9159,,2473,{'tier': 'professional'},11129,4931912719,5102635.0,True,0,1564324707
9160,3927701.0,3030,{'tier': 'professional'},11129,4931929839,7284811.0,True,352695,1564325144
9161,,1378,{'tier': 'professional'},11129,4931959335,2336749.0,False,0,1564325733
9162,7297247.0,2359,{'tier': 'professional'},11129,4931966235,7283599.0,True,352698,1564325880
9163,6492983.0,2001,{'tier': 'professional'},10859,4931986780,6794027.0,True,352701,1564326455
9164,7220047.0,1901,{'tier': 'professional'},11115,4931998437,6928546.0,True,352646,1564326660
9165,7297253.0,1784,{'tier': 'professional'},11129,4932086271,,False,0,1564329015
9166,2242024.0,3102,{'tier': 'professional'},11001,4932101840,7252352.0,True,352717,1564329620
9167,7284811.0,2076,{'tier': 'professional'},11129,4932103451,3927701.0,False,352695,1564329515
9168,111474.0,2723,{'tier': 'professional'},11162,4932104265,5066616.0,False,352719,1564329645
9169,6222253.0,3316,{'tier': 'professional'},10947,4932108015,7101094.0,False,352721,1564329710
9170,2336749.0,949,{'tier': 'professional'},11129,4932112671,,True,0,1564329784
9171,7283599.0,1385,{'tier': 'professional'},11129,4932123052,7297247.0,True,352698,1564330091
9172,7283599.0,1300,{'tier': 'professional'},11129,4932213681,7297247.0,True,352698,1564333069
9173,7252352.0,1737,{'tier': 'professional'},11001,4932234465,1068369.0,True,352750,1564334023
9174,5066616.0,2336,{'tier': 'professional'},11162,4932241558,111474.0,True,352719,1564334021
9175,7252352.0,2528,{'tier': 'professional'},11001,4932319209,2682619.0,True,352761,1564337045
9176,111474.0,2270,{'tier': 'professional'},11162,4932477993,67.0,False,352825,1564344104
9177,111474.0,2010,{'tier': 'professional'},11162,4932559456,67.0,False,352825,1564348499
9178,67.0,1687,{'tier': 'professional'},11162,4932617207,111474.0,True,352825,1564352276
9179,7285587.0,2199,{'tier': 'professional'},10992,4932851411,7217630.0,True,352971,1564370621
9180,7098928.0,1308,{'tier': 'professional'},10992,4932853525,3265632.0,False,352972,1564370163
9181,7081790.0,3491,{'tier': 'professional'},11056,4932857367,2581813.0,False,352975,1564370184
9182,6904983.0,2161,{'tier': 'professional'},11056,4932864683,7218194.0,True,352980,1564370630
9183,3265632.0,3240,{'tier': 'professional'},10992,4932902273,7098928.0,True,352987,1564372811
9184,7217630.0,1805,{'tier': 'professional'},10992,4932927304,7285587.0,False,352991,1564374165
9185,7218194.0,2172,{'tier': 'professional'},11056,4932934660,6904983.0,True,352980,1564374548
9186,2581813.0,3673,{'tier': 'professional'},11056,4932953178,7081790.0,False,352975,1564375497
9187,7217549.0,1305,{'tier': 'professional'},10992,4932999752,7269049.0,True,352997,1564377886
9188,7098928.0,2853,{'tier': 'professional'},11056,4933019783,7171886.0,False,353001,1564378786
9189,7269049.0,1316,{'tier': 'professional'},10992,4933059997,7217549.0,True,353008,1564380626
9190,3265632.0,2359,{'tier': 'professional'},10992,4933061339,6187657.0,True,353009,1564380692
9191,7284285.0,2179,{'tier': 'professional'},11056,4933065199,7218218.0,True,353010,1564380916
9192,7098928.0,2182,{'tier': 'professional'},11056,4933114657,7171886.0,False,353001,1564383045
9193,7218218.0,1685,{'tier': 'professional'},11056,4933161069,7284285.0,False,353010,1564384980
9194,6187657.0,2560,{'tier': 'professional'},10992,4933189125,7217630.0,False,353016,1564386109
9195,7098928.0,1492,{'tier': 'professional'},10992,4933196255,7285587.0,False,353018,1564386472
9196,7171886.0,1866,{'tier': 'professional'},11056,4933218085,6904983.0,False,353019,1564387294
9197,7285587.0,1343,{'tier': 'professional'},10992,4933267355,7098928.0,True,353023,1564389180
9198,2581813.0,1870,{'tier': 'professional'},11056,4933269785,7284391.0,False,353024,1564389390
9199,,1921,{'tier': 'professional'},10992,4933284612,6187657.0,False,0,1564389844
9200,6904983.0,1727,{'tier': 'professional'},11056,4933322200,7171886.0,True,353019,1564391268
9201,7284391.0,1552,{'tier': 'professional'},11056,4933362177,2581813.0,True,353024,1564392751
9202,3265632.0,1716,{'tier': 'professional'},10992,4933367468,7269049.0,False,353031,1564393116
9203,7219525.0,2452,{'tier': 'professional'},11109,4933373316,6187657.0,False,353032,1564393161
9204,3265632.0,1993,{'tier': 'professional'},10992,4933456969,7269049.0,False,353041,1564396179
9205,7098928.0,1749,{'tier': 'professional'},11056,4933458921,7284300.0,False,353042,1564396324
9206,7284285.0,1423,{'tier': 'professional'},11056,4933481551,7284391.0,False,353045,1564397018
9207,6187657.0,2612,{'tier': 'professional'},11109,4933482162,7219525.0,True,353032,1564397039
9208,7098928.0,1367,{'tier': 'professional'},11056,4933553729,7284300.0,False,353042,1564399334
9209,7284391.0,1615,{'tier': 'professional'},11056,4933562164,7284285.0,True,353045,1564399588
9210,7268892.0,1928,{'tier': 'professional'},11129,4934040220,7283149.0,True,353094,1564411511
9211,6185648.0,1779,{'tier': 'professional'},11129,4934046869,5766651.0,True,353096,1564411644
9212,7285862.0,1392,{'tier': 'professional'},11129,4934062818,7035540.0,True,353099,1564412156
9213,7297069.0,1612,{'tier': 'professional'},11129,4934082164,7269341.0,False,353105,1564412655
9214,6269097.0,2388,{'tier': 'professional'},11063,4934085035,5530090.0,False,353107,1564412642
9215,5766651.0,1678,{'tier': 'professional'},11129,4934153669,6185648.0,True,353114,1564414519
9216,7283149.0,2294,{'tier': 'professional'},11129,4934166830,7268892.0,True,353094,1564414922
9217,7035540.0,1410,{'tier': 'professional'},11129,4934167117,7285862.0,False,353099,1564414904
9218,5530090.0,2492,{'tier': 'professional'},11063,4934205640,7187121.0,False,353119,1564416080
9219,7101094.0,3281,{'tier': 'professional'},10947,4934207524,7268258.0,False,353120,1564416174
9220,7269341.0,2711,{'tier': 'professional'},11129,4934236307,7297069.0,False,353105,1564417114
9221,,1769,{'tier': 'professional'},11129,4934252860,5766651.0,True,0,1564417606
9222,7268892.0,2577,{'tier': 'professional'},11129,4934301973,7283149.0,False,353150,1564419417
9223,5849627.0,1992,{'tier': 'professional'},11063,4934310056,5530090.0,True,353153,1564419622
9224,7101094.0,2419,{'tier': 'professional'},10947,4934335404,7268258.0,False,353120,1564420563
9225,1695199.0,1690,{'tier': 'professional'},10947,4934419823,5083808.0,True,353174,1564424003
9226,,2017,{'tier': 'professional'},11063,4934425897,6269097.0,False,0,1564424212
9227,5083808.0,2046,{'tier': 'professional'},10947,4934489455,1695199.0,True,353191,1564427035
9228,7266776.0,2334,{'tier': 'professional'},11128,4934589695,7285418.0,True,353221,1564432073
9229,7298117.0,2293,{'tier': 'professional'},11128,4934734821,7220281.0,True,353250,1564441659
9230,7298117.0,2113,{'tier': 'professional'},11128,4934791642,7220281.0,False,353263,1564446057
9231,7233263.0,1046,{'tier': 'professional'},11128,4934850126,7298211.0,True,353286,1564450476
9232,7298211.0,1483,{'tier': 'professional'},11128,4934889968,7233263.0,False,353304,1564452949
9233,7217630.0,1410,{'tier': 'professional'},10992,4934932773,7269049.0,True,353315,1564455714
9234,7217549.0,2280,{'tier': 'professional'},10992,4934937298,3265632.0,False,353316,1564457178
9235,7139457.0,1127,{'tier': 'professional'},11128,4934962531,6737777.0,True,353322,1564457138
9236,7081790.0,2988,{'tier': 'professional'},11056,4934963031,7284285.0,True,353323,1564457121
9237,7284300.0,2123,{'tier': 'professional'},11056,4934970019,7218194.0,False,353325,1564457554
9238,7269049.0,2273,{'tier': 'professional'},10992,4934987951,7217630.0,False,353328,1564458495
9239,6737777.0,2156,{'tier': 'professional'},11128,4935011029,7139457.0,True,353332,1564459821
9240,3265632.0,1640,{'tier': 'professional'},10992,4935030658,7217549.0,True,353334,1564460743
9241,7218194.0,1599,{'tier': 'professional'},11056,4935045162,7284300.0,False,353325,1564461472
9242,7284285.0,1616,{'tier': 'professional'},11056,4935050950,7081790.0,False,353323,1564461762
9243,7217549.0,2271,{'tier': 'professional'},10992,4935104528,7285587.0,True,353342,1564464344
9244,7284391.0,2818,{'tier': 'professional'},11056,4935139345,7218218.0,False,353343,1564465913
9245,6187657.0,1646,{'tier': 'professional'},10992,4935143024,7269049.0,False,353340,1564465938
9246,7284300.0,1525,{'tier': 'professional'},11056,4935155523,7268813.0,False,353345,1564466466
9247,7285587.0,2570,{'tier': 'professional'},10992,4935182858,7217549.0,False,353347,1564467645
9248,7269049.0,2058,{'tier': 'professional'},10992,4935219437,6187657.0,True,353350,1564469195
9249,7268813.0,1415,{'tier': 'professional'},11056,4935227208,7284300.0,True,353345,1564469520
9250,7218218.0,1734,{'tier': 'professional'},11056,4935245631,7284391.0,True,353351,1564470282
9251,7098928.0,1329,{'tier': 'professional'},10992,4935288979,7217630.0,False,353354,1564472138
9252,3265632.0,2909,{'tier': 'professional'},10992,4935336560,7285121.0,True,353355,1564473978
9253,7284285.0,1865,{'tier': 'professional'},11056,4935342395,2581813.0,False,353356,1564474120
9254,7217630.0,2624,{'tier': 'professional'},10992,4935357352,7098928.0,True,353358,1564474601
9255,7171886.0,1863,{'tier': 'professional'},11056,4935362141,7284300.0,False,353359,1564474827
9256,2581813.0,2020,{'tier': 'professional'},11056,4935441030,7284285.0,False,353356,1564477690
9257,7284300.0,1773,{'tier': 'professional'},11056,4935468196,7171886.0,True,353359,1564478664
9258,7285121.0,2046,{'tier': 'professional'},10992,4935474285,3265632.0,False,353364,1564478887
9259,7268813.0,1173,{'tier': 'professional'},11056,4935577040,7171886.0,True,353373,1564482451
9260,7285121.0,2253,{'tier': 'professional'},10992,4935598794,7098928.0,True,353375,1564483543
9261,6408664.0,3413,{'tier': 'professional'},10947,4935619770,6187657.0,True,353378,1564483685
9262,7171886.0,1717,{'tier': 'professional'},11056,4935673942,7268813.0,False,353373,1564485371
9263,7098928.0,1686,{'tier': 'professional'},10992,4935735517,7285121.0,True,353390,1564487154
9264,6462854.0,2050,{'tier': 'professional'},11115,4935778155,5014799.0,False,353396,1564488391
9265,5014799.0,3469,{'tier': 'professional'},11115,4935928581,6462854.0,True,353396,1564492027
9266,5348481.0,1174,{'tier': 'professional'},11129,4936192225,7284811.0,True,353431,1564498202
9267,7297694.0,2092,{'tier': 'professional'},11129,4936204920,7297247.0,True,353432,1564498522
9268,7035540.0,3450,{'tier': 'professional'},11129,4936214365,5766651.0,False,353437,1564498866
9269,6222253.0,2768,{'tier': 'professional'},10947,4936217750,3214090.0,True,353436,1564498910
9270,2006913.0,1900,{'tier': 'professional'},11115,4936224779,6953913.0,False,353439,1564499034
9271,7284811.0,1877,{'tier': 'professional'},11129,4936290039,5348481.0,False,353431,1564500752
9272,7269341.0,2323,{'tier': 'professional'},11129,4936297305,7268892.0,False,353453,1564500972
9273,6953913.0,3459,{'tier': 'professional'},11115,4936349513,2006913.0,True,353439,1564502489
9274,7297247.0,2005,{'tier': 'professional'},11129,4936349557,7297694.0,False,353432,1564502491
9275,6222253.0,2368,{'tier': 'professional'},10947,4936364044,3214090.0,True,353436,1564502912
9276,5766651.0,4498,{'tier': 'professional'},11129,4936391450,7035540.0,False,353437,1564503754
9277,7269341.0,1785,{'tier': 'professional'},11129,4936424329,7268892.0,True,353469,1564504866
9278,2664379.0,5005,{'tier': 'professional'},10947,4936463125,6927111.0,False,353476,1564506245
9279,7269341.0,2481,{'tier': 'professional'},11129,4936516542,7268892.0,False,353469,1564508274
9280,6928546.0,2139,{'tier': 'professional'},11115,4936555257,2006913.0,True,353496,1564509850
9281,7035540.0,2257,{'tier': 'professional'},11129,4936561455,5766651.0,False,353437,1564510065
9282,6927111.0,2887,{'tier': 'professional'},10947,4936622037,2664379.0,True,353476,1564512665
9283,2006913.0,1695,{'tier': 'professional'},11115,4936637701,6928546.0,False,353496,1564513468
9284,7285418.0,2400,{'tier': 'professional'},11128,4936728206,7220281.0,True,353546,1564518003
9285,7220281.0,1567,{'tier': 'professional'},11128,4936798573,7285418.0,True,353561,1564522082
9286,7298091.0,1074,{'tier': 'professional'},11128,4936852874,7139457.0,False,353567,1564525832
9287,7298091.0,1684,{'tier': 'professional'},11128,4936887889,7139457.0,False,353579,1564528667
9288,7298091.0,2071,{'tier': 'professional'},11128,4937015354,7298211.0,True,353615,1564538235
9289,5896923.0,1747,{'tier': 'professional'},11128,4937082303,7298211.0,True,353643,1564542003
9290,7285121.0,2525,{'tier': 'professional'},10992,4937101681,7217549.0,False,353647,1564543492
9291,7218194.0,1352,{'tier': 'professional'},11056,4937108203,7218218.0,True,353648,1564543366
9292,7218218.0,1827,{'tier': 'professional'},11056,4937163332,7218194.0,False,353654,1564546259
9293,7217549.0,1973,{'tier': 'professional'},10992,4937192036,7285121.0,False,353656,1564547655
9294,7217549.0,2229,{'tier': 'professional'},10992,4937263899,7285121.0,False,353659,1564550819
9295,2904705.0,2500,{'tier': 'professional'},11056,4937368934,7098928.0,False,353663,1564555384
9296,7098928.0,2245,{'tier': 'professional'},11056,4937443439,2904705.0,False,353663,1564558510
9297,7285587.0,1721,{'tier': 'professional'},10992,4937465462,7269049.0,True,353670,1564559288
9298,7285587.0,2166,{'tier': 'professional'},10992,4937536387,7269049.0,True,353674,1564562002
9299,7098928.0,2046,{'tier': 'professional'},11056,4937542424,2904705.0,True,353663,1564562268
9300,6904983.0,1778,{'tier': 'professional'},11056,4937661361,2581813.0,True,353685,1564566626
9301,7098928.0,2301,{'tier': 'professional'},10992,4937665818,7217549.0,False,353687,1564567356
9302,2581813.0,2709,{'tier': 'professional'},11056,4937767225,6904983.0,True,353685,1564570194
9303,7217549.0,1251,{'tier': 'professional'},10992,4937787484,7098928.0,True,353695,1564570838
9304,2904705.0,1790,{'tier': 'professional'},10947,4937860054,7136618.0,False,353703,1564573070
9305,6904983.0,2995,{'tier': 'professional'},11056,4937919099,2581813.0,False,353685,1564574678
9306,7284285.0,2397,{'tier': 'professional'},11056,4938122641,7171886.0,True,353734,1564579653
9307,7101355.0,3756,{'tier': 'professional'},10859,4938124388,6794027.0,True,353739,1564579749
9308,6438871.0,1459,{'tier': 'professional'},10859,4938132107,6492983.0,True,353742,1564579903
9309,7299357.0,3054,{'tier': 'professional'},11027,4938301429,4394770.0,True,353751,1564583615
9310,7171886.0,2040,{'tier': 'professional'},11056,4938313283,7284285.0,False,353734,1564583836
9311,7102595.0,1390,{'tier': 'professional'},11115,4938371384,2006913.0,True,353757,1564585229
9312,7283149.0,2325,{'tier': 'professional'},11129,4938375836,7155207.0,False,353758,1564585362
9313,,1973,{'tier': 'professional'},10448,4938377897,5119431.0,True,0,1564585392
9314,,708,{'tier': 'professional'},11129,4938414256,3927701.0,True,0,1564586308
9315,6222253.0,2848,{'tier': 'professional'},10947,4938423387,7101094.0,False,353763,1564586545
9316,2006913.0,2289,{'tier': 'professional'},11115,4938495686,7102595.0,False,353757,1564588524
9317,5348481.0,894,{'tier': 'professional'},11129,4938516947,7283599.0,True,353768,1564589147
9318,7283149.0,2461,{'tier': 'professional'},11129,4938532380,5766651.0,True,353772,1564589628
9319,7101094.0,2329,{'tier': 'professional'},10947,4938545972,6222253.0,True,353763,1564590023
9320,7297694.0,2165,{'tier': 'professional'},11129,4938546821,,True,0,1564590050
9321,5326189.0,2728,{'tier': 'professional'},10947,4938629636,6568822.0,False,353787,1564593366
9322,3927701.0,1549,{'tier': 'professional'},11129,4938645327,7283599.0,False,353789,1564593964
9323,5766651.0,1998,{'tier': 'professional'},11129,4938648191,7268892.0,False,353791,1564594109
9324,5014799.0,1960,{'tier': 'professional'},11115,4938696818,3214090.0,True,353799,1564596252
9325,6325023.0,3066,{'tier': 'professional'},10947,4938700846,5083808.0,False,353803,1564596360
9326,6568822.0,1929,{'tier': 'professional'},10947,4938733953,5326189.0,False,353787,1564597783
9327,7177580.0,1581,{'tier': 'professional'},10458,4938743934,5837474.0,False,353824,1564598254
9328,3214090.0,2251,{'tier': 'professional'},11115,4938777554,5014799.0,True,353799,1564599779
9329,6325023.0,2369,{'tier': 'professional'},10947,4938796042,5083808.0,False,353845,1564600722
