,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
7039,6187627.0,1413,{'tier': 'premium'},10296,4212862346,350190.0,True,265767,1541852985
7040,6296289.0,1659,{'tier': 'professional'},10278,4212898589,5957027.0,False,265801,1541854366
7041,111474.0,2342,{'tier': 'premium'},10296,4212924293,6214538.0,False,265805,1541854954
7042,6381034.0,1141,{'tier': 'professional'},10375,4212941554,2189855.0,False,265810,1541855519
7043,4960897.0,2047,{'tier': 'professional'},10375,4212948055,6240848.0,False,265812,1541855721
7044,3817232.0,3533,{'tier': 'professional'},10375,4212955828,3627102.0,False,265815,1541855989
7045,1949879.0,2603,{'tier': 'professional'},10375,4213001475,5721817.0,False,265821,1541857329
7046,6267857.0,1836,{'tier': 'professional'},10375,4213007359,6210595.0,True,265823,1541857527
7047,5529736.0,2384,{'tier': 'professional'},10375,4213013479,2918743.0,True,265827,1541857681
7048,6391388.0,2179,{'tier': 'professional'},10375,4213025399,6409602.0,True,265830,1541858031
7049,6381034.0,1666,{'tier': 'professional'},10375,4213040962,6212472.0,False,265838,1541858493
7050,6214538.0,2351,{'tier': 'premium'},10296,4213069562,111474.0,False,265805,1541859297
7051,3817232.0,1909,{'tier': 'professional'},10375,4213130650,4960897.0,True,265869,1541861124
7052,5181905.0,4008,{'tier': 'professional'},10375,4213147720,6210595.0,True,265871,1541861621
7053,1949879.0,1621,{'tier': 'professional'},10375,4213159253,6409602.0,False,265876,1541861954
7054,111474.0,2185,{'tier': 'premium'},10296,4213203972,6214538.0,False,265805,1541863265
7055,726228.0,1650,{'tier': 'premium'},10296,4214141320,1838315.0,True,266120,1541912479
7056,726228.0,2456,{'tier': 'premium'},10296,4214212341,1838315.0,True,266120,1541916071
7057,6381034.0,2193,{'tier': 'professional'},10375,4214226201,4960897.0,False,266137,1541916782
7058,1949879.0,1653,{'tier': 'professional'},10375,4214231450,6210595.0,False,266138,1541917043
7059,111474.0,1741,{'tier': 'premium'},10296,4214324784,15.0,True,266158,1541921130
7060,6381034.0,1742,{'tier': 'professional'},10375,4214327827,1949879.0,True,266159,1541921341
7061,6210595.0,2316,{'tier': 'professional'},10375,4214332422,4960897.0,True,266160,1541921487
7062,4277461.0,1560,{'tier': 'professional'},10455,4214338823,6235720.0,False,266165,1541921759
7063,1949879.0,2623,{'tier': 'professional'},10375,4214405273,6381034.0,False,266181,1541924480
7064,6210595.0,3150,{'tier': 'professional'},10375,4214412171,4960897.0,False,266160,1541924734
7065,111474.0,1821,{'tier': 'premium'},10296,4214412957,15.0,True,266158,1541924734
7066,6461178.0,2729,{'tier': 'professional'},10455,4214439939,5306633.0,False,266193,1541925857
7067,6411545.0,2979,{'tier': 'professional'},10278,4214474523,6355223.0,False,266201,1541927314
7068,6187657.0,2100,{'tier': 'professional'},10132,4214494205,6408664.0,False,266206,1541928093
7069,67.0,1408,{'tier': 'premium'},10296,4214510963,2108395.0,True,266211,1541928654
7070,6210595.0,2538,{'tier': 'professional'},10375,4214519436,4960897.0,True,266160,1541929023
7071,6408664.0,1533,{'tier': 'professional'},10132,4214590650,6187657.0,True,266226,1541931831
7072,6187627.0,2123,{'tier': 'premium'},10296,4214600164,6214618.0,True,266231,1541932142
7073,6355223.0,3592,{'tier': 'professional'},10278,4214610195,6325502.0,False,266236,1541932577
7074,4277461.0,1889,{'tier': 'professional'},10455,4214628171,5635522.0,False,266240,1541933203
7075,6411545.0,2443,{'tier': 'professional'},10278,4214741011,6354238.0,False,266269,1541937979
7076,6325502.0,3395,{'tier': 'professional'},10278,4214909595,6354192.0,True,266310,1541942739
7077,3510168.0,2204,{'tier': 'professional'},10061,4215013370,6377865.0,True,266337,1541948052
7078,6461541.0,1912,{'tier': 'professional'},4820,4215095397,6212920.0,True,266356,1541948581
7079,6294697.0,2914,{'tier': 'professional'},4316,4215151291,1101542.0,False,266380,1541950403
7080,5000770.0,1468,{'tier': 'professional'},10218,4215246979,6461361.0,True,266400,1541954060
7081,6461361.0,1908,{'tier': 'professional'},10218,4215315616,5000770.0,False,266400,1541956925
7082,1947404.0,1836,{'tier': 'professional'},9836,4215776348,5063198.0,False,266585,1541988428
7083,6461839.0,3819,{'tier': 'professional'},9836,4215877889,,False,0,1541996897
7084,6214973.0,1745,{'tier': 'premium'},10296,4215903169,39.0,True,266641,1541998808
7085,6214973.0,2134,{'tier': 'premium'},10296,4215949568,39.0,False,266641,1542002262
7086,6214973.0,2817,{'tier': 'premium'},10296,4216005352,39.0,False,266641,1542006184
7087,1883502.0,1841,{'tier': 'premium'},10296,4216097731,350190.0,False,266649,1542011781
7088,6265082.0,835,{'tier': 'professional'},10315,4216125774,5992206.0,True,266651,1542013482
7089,6380017.0,2020,{'tier': 'professional'},10315,4216130809,2061104.0,False,266652,1542013712
7090,350190.0,2445,{'tier': 'premium'},10296,4216161894,1883502.0,True,266649,1542015341
7091,5992206.0,1440,{'tier': 'professional'},10315,4216169374,6265082.0,False,266651,1542015749
7092,2061104.0,2347,{'tier': 'professional'},10315,4216189459,6380017.0,True,266652,1542016892
7093,6209166.0,3424,{'tier': 'premium'},10296,4216257809,6288801.0,True,266663,1542020445
7094,6214538.0,2872,{'tier': 'premium'},10296,4216400139,6209143.0,False,266677,1542026526
7095,,1763,{'tier': 'professional'},10219,4216485908,2555887.0,True,0,1542029557
7096,5198753.0,3449,{'tier': 'professional'},10061,4216486836,6249729.0,False,266686,1542029673
7097,3922356.0,1541,{'tier': 'professional'},10451,4216624677,5587023.0,True,266702,1542034564
7098,6409189.0,2571,{'tier': 'professional'},4820,4216633843,6462126.0,True,266704,1542034914
7099,1555981.0,2937,{'tier': 'professional'},4316,4216676115,1101542.0,True,266715,1542036415
7100,5587023.0,1873,{'tier': 'professional'},10451,4216697682,3922356.0,False,266719,1542037368
7101,2621843.0,1927,{'tier': 'professional'},4820,4216747137,5408972.0,False,266728,1542039417
7102,6296477.0,2129,{'tier': 'professional'},10451,4216801857,5587023.0,True,266745,1542041840
7103,6265331.0,1084,{'tier': 'professional'},4820,4216835416,5680524.0,True,266757,1542043438
7104,5587023.0,1021,{'tier': 'professional'},10451,4216869994,6296477.0,False,266762,1542045182
7105,5866960.0,3674,{'tier': 'professional'},4820,4216887498,59.0,True,266771,1542046091
7106,111474.0,2712,{'tier': 'premium'},10296,4217262968,2108395.0,True,266881,1542074721
7107,2108395.0,2916,{'tier': 'premium'},10296,4217313385,111474.0,False,266881,1542079150
7108,726228.0,2256,{'tier': 'premium'},10296,4217381440,6214618.0,False,266915,1542084722
7109,6214618.0,2343,{'tier': 'premium'},10296,4217431858,726228.0,True,266915,1542088559
7110,350190.0,3328,{'tier': 'premium'},10296,4217500269,6288801.0,True,266928,1542093404
7111,350190.0,3210,{'tier': 'premium'},10296,4217581342,6288801.0,False,266928,1542098561
7112,4001424.0,2704,{'tier': 'professional'},10315,4217589852,2277843.0,True,266933,1542099651
7113,6322196.0,2303,{'tier': 'professional'},10315,4217600419,6409458.0,False,266935,1542099874
7114,5012612.0,3314,{'tier': 'professional'},10455,4217635981,5834500.0,False,266937,1542102807
7115,6409458.0,2109,{'tier': 'professional'},10315,4217660039,6322196.0,True,266935,1542103179
7116,350190.0,2630,{'tier': 'premium'},10296,4217666169,6288801.0,False,266928,1542103514
7117,2277843.0,4121,{'tier': 'professional'},10315,4217674901,4001424.0,False,266933,1542103984
7118,6298585.0,3397,{'tier': 'professional'},10315,4217702204,5131703.0,False,266940,1542105468
7119,5587023.0,2603,{'tier': 'professional'},10219,4217744468,5150102.0,False,266945,1542107493
7120,6214538.0,1894,{'tier': 'premium'},10296,4217766518,39.0,True,266948,1542108473
7121,1363031.0,1458,{'tier': 'professional'},10455,4217790023,6391499.0,True,266950,1542109667
7122,6298585.0,3335,{'tier': 'professional'},10315,4217809706,5131703.0,False,266940,1542110369
7123,39.0,2533,{'tier': 'premium'},10296,4217858133,6214538.0,True,266948,1542112243
7124,1363031.0,2076,{'tier': 'professional'},10455,4217877931,6462698.0,True,266960,1542113661
7125,6166915.0,1899,{'tier': 'professional'},4820,4217917601,6461585.0,False,266965,1542114669
7126,,3147,{'tier': 'professional'},10219,4217923738,2555887.0,True,0,1542114695
7127,39.0,2832,{'tier': 'premium'},10296,4217983140,6214538.0,False,266948,1542116809
7128,1363031.0,1281,{'tier': 'professional'},10455,4217998971,5138280.0,True,266972,1542118415
7129,5109000.0,1553,{'tier': 'professional'},10061,4218020685,5012612.0,True,266975,1542119624
7130,5945883.0,2111,{'tier': 'professional'},10219,4218051899,6078968.0,False,266988,1542119302
7131,6462944.0,1414,{'tier': 'professional'},4820,4218110479,2006913.0,True,266997,1542121314
7132,5587023.0,1653,{'tier': 'professional'},10219,4218144929,2765276.0,False,267006,1542122558
7133,5587023.0,2075,{'tier': 'professional'},10219,4218237222,6326597.0,True,267023,1542126723
7134,6302480.0,2884,{'tier': 'professional'},10219,4218305526,6462871.0,False,267039,1542131084
7135,726228.0,2834,{'tier': 'premium'},10296,4218706625,2108395.0,False,267132,1542160792
7136,2108395.0,2389,{'tier': 'premium'},10296,4218757151,726228.0,False,267132,1542165227
7137,2108395.0,3138,{'tier': 'premium'},10296,4218808903,726228.0,False,267132,1542169567
7138,350190.0,2515,{'tier': 'premium'},10296,4218884954,39.0,True,267159,1542175411
7139,39.0,2893,{'tier': 'premium'},10296,4218945748,350190.0,False,267159,1542179662
7140,6322130.0,3008,{'tier': 'professional'},10315,4219046238,6322110.0,False,267174,1542186024
7141,2277843.0,1410,{'tier': 'professional'},10315,4219049925,5992206.0,True,267175,1542186268
7142,6462698.0,1139,{'tier': 'professional'},10455,4219091423,5138280.0,True,267177,1542188622
7143,5992206.0,1659,{'tier': 'professional'},10315,4219096948,2277843.0,False,267175,1542188793
7144,6322110.0,2025,{'tier': 'professional'},10315,4219135212,6322130.0,True,267174,1542190799
7145,5138280.0,1821,{'tier': 'professional'},10455,4219183864,6391499.0,False,267183,1542193305
7146,46.0,1519,{'tier': 'professional'},4820,4219364720,6222035.0,False,267201,1542200357
7147,6391499.0,2329,{'tier': 'professional'},10061,4219534616,5067988.0,True,267217,1542206129
7148,6462126.0,1775,{'tier': 'professional'},4820,4219578083,5680524.0,True,267225,1542207683
7149,6462126.0,1504,{'tier': 'professional'},4820,4219668375,5680524.0,False,267225,1542211432
7150,6462126.0,2020,{'tier': 'professional'},4820,4219750034,5680524.0,False,267225,1542214878
7151,3325212.0,2523,{'tier': 'professional'},10315,4220550782,5895083.0,False,267432,1542272635
7152,2777582.0,2322,{'tier': 'professional'},10455,4220583058,6434637.0,True,267434,1542275578
7153,3325212.0,2210,{'tier': 'professional'},10315,4220639996,5895083.0,False,267432,1542277509
7154,5067988.0,1748,{'tier': 'professional'},10455,4220743571,4277461.0,False,267464,1542282309
7155,2777582.0,1088,{'tier': 'professional'},10455,4220829716,5067988.0,True,267472,1542285904
7156,6434637.0,1344,{'tier': 'professional'},10455,4220966347,5198753.0,True,267488,1542290572
7157,5067988.0,1467,{'tier': 'professional'},10061,4220978786,6249729.0,False,267492,1542293833
7158,5198753.0,3840,{'tier': 'professional'},10455,4221129157,5067988.0,True,267518,1542296785
7159,4536429.0,2055,{'tier': 'professional'},10061,4221144664,5109000.0,False,267520,1542298212
7160,6278201.0,1957,{'tier': 'professional'},10341,4221315297,5970897.0,True,267599,1542304591
7161,6464493.0,2040,{'tier': 'professional'},10451,4221370638,6464494.0,False,267628,1542307441
7162,15.0,2443,{'tier': 'premium'},10296,4221784770,1838315.0,True,267755,1542341110
7163,1838315.0,2768,{'tier': 'premium'},10296,4221840257,15.0,False,267755,1542345534
7164,6214973.0,2220,{'tier': 'premium'},10296,4221927771,1883502.0,True,267771,1542351718
7165,6214973.0,1640,{'tier': 'premium'},10296,4221991523,1883502.0,True,267771,1542355636
7166,2777582.0,2685,{'tier': 'professional'},10455,4222100735,4277461.0,False,267787,1542361833
7167,2108395.0,2343,{'tier': 'premium'},10296,4222157122,6214973.0,True,267792,1542364644
7168,5198753.0,824,{'tier': 'professional'},10455,4222222988,4277461.0,False,267797,1542368001
7169,2108395.0,2139,{'tier': 'premium'},10296,4222272054,6214973.0,True,267792,1542369724
7170,6465026.0,2359,{'tier': 'professional'},10451,4222281304,6078968.0,True,267807,1542370147
7171,6434637.0,1326,{'tier': 'professional'},10455,4222328614,5067988.0,True,267812,1542372547
7172,6075452.0,1668,{'tier': 'professional'},10451,4222395288,6096761.0,False,267823,1542374243
7173,6078968.0,2135,{'tier': 'professional'},10219,4222396865,6465026.0,True,267824,1542374217
7174,6465026.0,3088,{'tier': 'professional'},10219,4222496839,6078968.0,True,267824,1542377489
7175,5198753.0,1557,{'tier': 'professional'},10455,4222659849,2777582.0,False,267859,1542382767
7176,6465114.0,1871,{'tier': 'professional'},10451,4222663345,6078968.0,False,267860,1542382799
7177,6345666.0,2116,{'tier': 'professional'},10219,4222799595,2396417.0,True,267884,1542387818
7178,39.0,1956,{'tier': 'premium'},10296,4223428285,15.0,False,268031,1542427081
7179,39.0,2682,{'tier': 'premium'},10296,4223489300,15.0,False,268031,1542431093
7180,39.0,3958,{'tier': 'premium'},10296,4223661333,6214973.0,True,268088,1542439923
7181,39.0,3413,{'tier': 'premium'},10296,4223791642,6214973.0,False,268088,1542445638
7182,5198753.0,3954,{'tier': 'professional'},10455,4223835352,6391499.0,True,268138,1542447968
7183,39.0,2655,{'tier': 'premium'},10296,4223918821,6214973.0,False,268088,1542451098
7184,6391499.0,2595,{'tier': 'professional'},10455,4223994958,5198753.0,False,268138,1542454047
7185,1883502.0,1784,{'tier': 'premium'},10296,4224081526,1838315.0,True,268195,1542456953
7186,5587023.0,2257,{'tier': 'professional'},10219,4224189618,,True,0,1542460430
7187,1838315.0,1468,{'tier': 'premium'},10296,4224201762,1883502.0,True,268195,1542460795
7188,1838315.0,3033,{'tier': 'premium'},10296,4224306491,1883502.0,False,268195,1542463999
7189,,1308,{'tier': 'professional'},10219,4224350346,,False,0,1542465347
7190,6078968.0,1591,{'tier': 'professional'},10219,4224578896,,True,0,1542472679
7191,39.0,2394,{'tier': 'premium'},10296,4225246100,1883502.0,True,268531,1542509859
7192,39.0,2443,{'tier': 'premium'},10296,4225316847,1883502.0,True,268531,1542514278
7193,1883502.0,2060,{'tier': 'premium'},10296,4225454337,1838315.0,False,268577,1542521394
7194,4011168.0,2826,{'tier': 'professional'},10035,4225544531,5185155.0,True,268594,1542525385
7195,1883502.0,2404,{'tier': 'premium'},10296,4225546373,1838315.0,True,268577,1542525459
7196,1838315.0,2607,{'tier': 'premium'},10296,4225649985,1883502.0,False,268577,1542529729
7197,1883502.0,2869,{'tier': 'premium'},10296,4225756508,1838315.0,False,268577,1542534032
7198,1838315.0,2581,{'tier': 'premium'},10296,4225872520,1883502.0,True,268577,1542538721
7199,6380017.0,2489,{'tier': 'professional'},10315,4227385390,5131703.0,False,269022,1542619898
7200,6380017.0,2940,{'tier': 'professional'},10315,4227460963,5131703.0,False,269022,1542623885
7201,6391499.0,4079,{'tier': 'professional'},10061,4227823549,5198753.0,False,269082,1542638143
7202,3815090.0,2338,{'tier': 'professional'},10132,4228100194,2664379.0,True,269147,1542648954
7203,2664379.0,2368,{'tier': 'professional'},10132,4228171098,3815090.0,False,269147,1542652288
7204,6322130.0,2266,{'tier': 'professional'},10315,4229090740,6409458.0,True,269304,1542703002
7205,6380017.0,2534,{'tier': 'professional'},10315,4229137839,6298585.0,False,269310,1542704936
7206,6322130.0,2950,{'tier': 'professional'},10315,4229181752,6409458.0,True,269304,1542706605
7207,6298585.0,1425,{'tier': 'professional'},10315,4229252732,6380017.0,True,269310,1542709354
7208,3659536.0,2027,{'tier': 'professional'},10132,4229430696,4259604.0,True,269348,1542715258
7209,5231224.0,1352,{'tier': 'professional'},10132,4229639840,2581813.0,False,269370,1542720945
7210,5231224.0,1826,{'tier': 'professional'},10132,4229732535,2581813.0,True,269388,1542723440
7211,5231224.0,1770,{'tier': 'professional'},10132,4229847768,2581813.0,False,269405,1542726432
7212,6209166.0,2022,{'tier': 'professional'},10288,4230890141,15.0,True,269583,1542783649
7213,6209166.0,1576,{'tier': 'professional'},10288,4230971959,15.0,True,269598,1542787484
7214,1520578.0,1315,{'tier': 'professional'},10288,4231053079,726228.0,True,269606,1542791103
7215,726228.0,1875,{'tier': 'professional'},10288,4231111479,1520578.0,False,269606,1542793753
7216,2640025.0,1887,{'tier': 'professional'},10288,4231200271,4.0,True,269625,1542797576
7217,4.0,1543,{'tier': 'professional'},10288,4231290457,2640025.0,False,269625,1542800901
7218,6296477.0,2156,{'tier': 'professional'},10219,4231367679,,False,0,1542803733
7219,6296477.0,2603,{'tier': 'professional'},10219,4231479380,3829426.0,True,269671,1542807218
7220,,2160,{'tier': 'professional'},10219,4231612741,,True,0,1542811035
7221,,1526,{'tier': 'professional'},10219,4231727825,,True,0,1542814541
7222,5.0,2158,{'tier': 'professional'},10288,4232651707,15.0,True,269894,1542869982
7223,6491241.0,2908,{'tier': 'professional'},10477,4232692869,6353319.0,False,269897,1542871733
7224,5.0,1700,{'tier': 'professional'},10288,4232732529,15.0,True,269894,1542873880
