,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
7186,7486089.0,2584.0,{'tier': 'professional'},11947.0,5384903564.0,7556672.0,False,435837.0,1588101083.0
7187,5014799.0,2817.0,{'tier': 'professional'},11877.0,5384906383.0,6685591.0,True,435751.0,1588101080.0
7188,7872838.0,2493.0,{'tier': 'professional'},11829.0,5384921787.0,5489077.0,True,435809.0,1588101710.0
7189,111474.0,2622.0,{'tier': 'professional'},11831.0,5384960412.0,2586976.0,False,435775.0,1588103476.0
7190,7819028.0,4055.0,{'tier': 'professional'},11913.0,5384977647.0,7748744.0,True,435851.0,1588104123.0
7191,7872838.0,2409.0,{'tier': 'professional'},11829.0,5385011608.0,5489077.0,False,435809.0,1588105761.0
7192,7819028.0,1796.0,{'tier': 'professional'},11913.0,5385097821.0,7748744.0,False,435851.0,1588110221.0
7193,7748744.0,2470.0,{'tier': 'professional'},11913.0,5385152359.0,7819028.0,True,435851.0,1588113646.0
7194,7681441.0,2275.0,{'tier': 'professional'},11913.0,5385216332.0,7806386.0,True,435898.0,1588118446.0
7195,7806386.0,1854.0,{'tier': 'professional'},11913.0,5385270378.0,7681441.0,False,435898.0,1588122870.0
7196,7467638.0,1745.0,{'tier': 'professional'},11249.0,5385340973.0,7314697.0,False,435922.0,1588128063.0
7197,7404529.0,4959.0,{'tier': 'professional'},11792.0,5385376618.0,7718191.0,True,435929.0,1588130486.0
7198,7314697.0,1482.0,{'tier': 'professional'},11249.0,5385393559.0,7467638.0,False,435922.0,1588131426.0
7199,7467638.0,1820.0,{'tier': 'professional'},11249.0,5385427671.0,7819879.0,False,435937.0,1588133742.0
7200,7718191.0,2271.0,{'tier': 'professional'},11792.0,5385474656.0,7404529.0,False,435929.0,1588136769.0
7201,7868515.0,1822.0,{'tier': 'professional'},11249.0,5385474706.0,7610605.0,False,435945.0,1588136842.0
7202,7610605.0,1631.0,{'tier': 'professional'},11249.0,5385523057.0,7868515.0,False,435945.0,1588139765.0
7203,6187657.0,1938.0,{'tier': 'professional'},11792.0,5385561850.0,7718191.0,False,435952.0,1588142020.0
7204,7868515.0,1319.0,{'tier': 'professional'},11249.0,5385573029.0,7610605.0,False,435945.0,1588142654.0
7205,7852051.0,1762.0,{'tier': 'professional'},11249.0,5385619755.0,7358551.0,False,435957.0,1588145246.0
7206,7718191.0,2527.0,{'tier': 'professional'},11792.0,5385630705.0,6187657.0,True,435952.0,1588145753.0
7207,7453020.0,2284.0,{'tier': 'professional'},11099.0,5385653938.0,7099096.0,False,435961.0,1588147313.0
7208,7358634.0,2092.0,{'tier': 'professional'},11828.0,5385663484.0,7855913.0,False,435960.0,1588147406.0
7209,1520578.0,3955.0,{'tier': 'professional'},11898.0,5385666221.0,726228.0,True,435964.0,1588147543.0
7210,7358551.0,1059.0,{'tier': 'professional'},11249.0,5385670695.0,7852051.0,True,435957.0,1588147766.0
7211,7453020.0,1331.0,{'tier': 'professional'},11099.0,5385736735.0,7099096.0,False,435961.0,1588150932.0
7212,7405034.0,2341.0,{'tier': 'professional'},11668.0,5385737380.0,7423567.0,False,435970.0,1588150963.0
7213,7404529.0,4314.0,{'tier': 'professional'},11792.0,5385739837.0,6738815.0,False,435971.0,1588151156.0
7214,7358634.0,2577.0,{'tier': 'professional'},11828.0,5385740870.0,7855913.0,False,435960.0,1588151124.0
7215,1520578.0,2319.0,{'tier': 'professional'},11898.0,5385778324.0,726228.0,True,435964.0,1588152875.0
7216,7423567.0,2282.0,{'tier': 'professional'},11668.0,5385798269.0,7405034.0,True,435970.0,1588153778.0
7217,7872838.0,2000.0,{'tier': 'professional'},11829.0,5385823163.0,7251006.0,True,435980.0,1588154967.0
7218,7855956.0,2350.0,{'tier': 'professional'},11828.0,5385833066.0,7821743.0,True,435982.0,1588155623.0
7219,2640025.0,2067.0,{'tier': 'professional'},11099.0,5385837690.0,2277712.0,False,435985.0,1588156231.0
7220,6738815.0,2801.0,{'tier': 'professional'},11792.0,5385865051.0,7404529.0,True,435971.0,1588156810.0
7221,7819701.0,2775.0,{'tier': 'professional'},11831.0,5385890262.0,6953913.0,False,435991.0,1588158391.0
7222,4.0,1668.0,{'tier': 'professional'},11898.0,5385896598.0,15.0,True,435992.0,1588158190.0
7223,7872838.0,2197.0,{'tier': 'professional'},11829.0,5385899357.0,7251006.0,False,435980.0,1588158305.0
7224,7850085.0,1806.0,{'tier': 'professional'},11668.0,5385900553.0,7423598.0,False,435993.0,1588158354.0
7225,2640025.0,2141.0,{'tier': 'professional'},11099.0,5385926727.0,2277712.0,False,435985.0,1588159428.0
7226,,2186.0,{'tier': 'professional'},11828.0,5385933813.0,7821743.0,False,0.0,1588159717.0
7227,7423598.0,2593.0,{'tier': 'professional'},11668.0,5385968251.0,7850085.0,True,435993.0,1588161027.0
7228,15.0,2178.0,{'tier': 'professional'},11898.0,5385980075.0,4.0,True,435992.0,1588161456.0
7229,7819701.0,1937.0,{'tier': 'professional'},11831.0,5386009497.0,6953913.0,True,435991.0,1588162666.0
7230,7872838.0,1306.0,{'tier': 'professional'},11829.0,5386011634.0,7251006.0,True,435980.0,1588162633.0
7231,15.0,1471.0,{'tier': 'professional'},11898.0,5386073854.0,4.0,True,435992.0,1588165012.0
7232,7850085.0,1811.0,{'tier': 'professional'},11668.0,5386082178.0,7405034.0,False,436011.0,1588164873.0
7233,7486089.0,2352.0,{'tier': 'professional'},11829.0,5386103911.0,7870729.0,False,436016.0,1588165593.0
7234,7819701.0,2031.0,{'tier': 'professional'},11831.0,5386134771.0,6953913.0,True,435991.0,1588166560.0
7235,7405034.0,1918.0,{'tier': 'professional'},11668.0,5386175643.0,7850085.0,False,436011.0,1588167659.0
7236,7486089.0,1635.0,{'tier': 'professional'},11829.0,5386227441.0,7870729.0,False,436016.0,1588169151.0
7237,1883502.0,2398.0,{'tier': 'professional'},11831.0,5386270532.0,7422789.0,True,436053.0,1588170704.0
7238,7850085.0,1982.0,{'tier': 'professional'},11668.0,5386277903.0,7405034.0,False,436011.0,1588170571.0
7239,5489077.0,1856.0,{'tier': 'professional'},11829.0,5386371536.0,7251006.0,False,436067.0,1588173376.0
7240,1883502.0,2051.0,{'tier': 'professional'},11831.0,5386416870.0,7422789.0,False,436053.0,1588174873.0
7241,7669103.0,3358.0,{'tier': 'professional'},11836.0,5386448486.0,7819701.0,True,436088.0,1588175973.0
7242,6740284.0,1376.0,{'tier': 'professional'},11947.0,5386462582.0,7556672.0,False,436091.0,1588176170.0
7243,7251006.0,1634.0,{'tier': 'professional'},11829.0,5386477338.0,5489077.0,False,436067.0,1588176542.0
7244,7915357.0,2557.0,{'tier': 'professional'},11194.0,5386530513.0,7915336.0,False,436112.0,1588178275.0
7245,1883502.0,2730.0,{'tier': 'professional'},11831.0,5386535570.0,7422789.0,True,436053.0,1588178597.0
7246,6740284.0,1447.0,{'tier': 'professional'},11947.0,5386561782.0,7556672.0,True,436091.0,1588179478.0
7247,7251006.0,2123.0,{'tier': 'professional'},11829.0,5386593849.0,5489077.0,False,436067.0,1588180493.0
7248,7819701.0,2008.0,{'tier': 'professional'},11836.0,5386610860.0,7669103.0,False,436088.0,1588181429.0
7249,6740284.0,1511.0,{'tier': 'professional'},11947.0,5386653786.0,7556672.0,False,436091.0,1588182821.0
7250,1838315.0,2615.0,{'tier': 'professional'},11831.0,5386692047.0,2586976.0,False,436159.0,1588184122.0
7251,2898453.0,2574.0,{'tier': 'professional'},11829.0,5386698688.0,7486089.0,False,436178.0,1588184546.0
7252,7395534.0,1715.0,{'tier': 'professional'},11921.0,5386769469.0,6382242.0,False,436209.0,1588187893.0
7253,2586976.0,1864.0,{'tier': 'professional'},11831.0,5386795335.0,1838315.0,False,436159.0,1588188331.0
7254,,1807.0,{'tier': 'professional'},11829.0,5386795627.0,7486089.0,True,0.0,1588188193.0
7255,7819028.0,1730.0,{'tier': 'professional'},11913.0,5386851740.0,7806386.0,False,436238.0,1588190572.0
7256,7486089.0,2020.0,{'tier': 'professional'},11829.0,5386862994.0,2898453.0,True,436243.0,1588191104.0
7257,7395534.0,1384.0,{'tier': 'professional'},11921.0,5386871345.0,6382242.0,True,436209.0,1588191449.0
7258,1838315.0,1810.0,{'tier': 'professional'},11831.0,5386876376.0,2586976.0,False,436159.0,1588191953.0
7259,7121518.0,3084.0,{'tier': 'professional'},11864.0,5386923925.0,7438641.0,True,436256.0,1588193992.0
7260,7819028.0,1752.0,{'tier': 'professional'},11913.0,5386925972.0,7806386.0,False,436238.0,1588194077.0
7261,7298091.0,1779.0,{'tier': 'professional'},11889.0,5386926089.0,7468974.0,False,436258.0,1588194125.0
7262,7395534.0,1926.0,{'tier': 'professional'},11921.0,5386938435.0,6382242.0,True,436209.0,1588194964.0
7263,6409189.0,3096.0,{'tier': 'professional'},11831.0,5386961174.0,7669103.0,False,436275.0,1588195938.0
7264,7468974.0,2268.0,{'tier': 'professional'},11889.0,5386997693.0,7298091.0,True,436258.0,1588197920.0
7265,2672298.0,2295.0,{'tier': 'professional'},11921.0,5387008393.0,7913999.0,False,436289.0,1588198656.0
7266,7438641.0,2478.0,{'tier': 'professional'},11864.0,5387016814.0,7121518.0,True,436256.0,1588199003.0
7267,7748744.0,2100.0,{'tier': 'professional'},11913.0,5387017016.0,7681441.0,False,436293.0,1588199014.0
7268,7669103.0,1911.0,{'tier': 'professional'},11831.0,5387035212.0,6409189.0,False,436275.0,1588200393.0
7269,7395534.0,1926.0,{'tier': 'professional'},11889.0,5387062101.0,7869044.0,True,436304.0,1588202263.0
7270,7681441.0,4444.0,{'tier': 'professional'},11913.0,5387075193.0,7748744.0,False,436293.0,1588203108.0
7271,2672298.0,1880.0,{'tier': 'professional'},11921.0,5387076888.0,7913999.0,False,436289.0,1588203243.0
7272,7669103.0,2705.0,{'tier': 'professional'},11831.0,5387080018.0,6409189.0,False,436275.0,1588203638.0
7273,7438641.0,1688.0,{'tier': 'professional'},11864.0,5387081930.0,7121518.0,True,436256.0,1588203702.0
7274,7869044.0,2646.0,{'tier': 'professional'},11889.0,5387107219.0,7395534.0,False,436304.0,1588205695.0
7275,2672298.0,1243.0,{'tier': 'professional'},11921.0,5387145007.0,6382242.0,True,436320.0,1588208934.0
7276,7681441.0,1802.0,{'tier': 'professional'},11913.0,5387156487.0,7748744.0,False,436293.0,1588209673.0
7277,5117345.0,1036.0,{'tier': 'professional'},11889.0,5387168925.0,6266565.0,True,436331.0,1588210899.0
7278,2672298.0,2317.0,{'tier': 'professional'},11921.0,5387181957.0,6382242.0,True,436320.0,1588211609.0
7279,6266565.0,1525.0,{'tier': 'professional'},11889.0,5387209135.0,5117345.0,False,436331.0,1588213555.0
7280,7868515.0,1662.0,{'tier': 'professional'},11249.0,5387218425.0,7852051.0,False,436339.0,1588214270.0
7281,7852051.0,1940.0,{'tier': 'professional'},11249.0,5387261627.0,7868515.0,True,436339.0,1588217102.0
7282,7718191.0,1630.0,{'tier': 'professional'},11792.0,5387268564.0,7667517.0,True,436348.0,1588217567.0
7283,7101663.0,2241.0,{'tier': 'professional'},11966.0,5387292355.0,7453020.0,True,436354.0,1588219398.0
7284,7314697.0,2086.0,{'tier': 'professional'},11249.0,5387310735.0,7868515.0,True,436357.0,1588220714.0
7285,7667517.0,2259.0,{'tier': 'professional'},11792.0,5387316513.0,7718191.0,False,436348.0,1588221106.0
7286,7868515.0,1599.0,{'tier': 'professional'},11249.0,5387359446.0,7314697.0,False,436357.0,1588223921.0
7287,7868515.0,1630.0,{'tier': 'professional'},11249.0,5387403377.0,7467638.0,True,436368.0,1588226685.0
7288,7424172.0,3041.0,{'tier': 'professional'},11792.0,5387428368.0,7765736.0,False,436369.0,1588228108.0
7289,7467638.0,1560.0,{'tier': 'professional'},11249.0,5387449381.0,7868515.0,True,436368.0,1588229298.0
7290,7868515.0,900.0,{'tier': 'professional'},11249.0,5387493102.0,7467638.0,False,436368.0,1588231728.0
7291,7765736.0,2183.0,{'tier': 'professional'},11792.0,5387508675.0,7424172.0,False,436369.0,1588232550.0
7292,7467638.0,1401.0,{'tier': 'professional'},11249.0,5387528211.0,7868515.0,False,436368.0,1588233563.0
7293,7822279.0,2284.0,{'tier': 'professional'},11828.0,5387529494.0,7204148.0,True,436377.0,1588234656.0
7294,6209804.0,2730.0,{'tier': 'professional'},11898.0,5387542258.0,5.0,False,436378.0,1588234291.0
7295,7868515.0,1687.0,{'tier': 'professional'},11249.0,5387569432.0,7467638.0,False,436368.0,1588235644.0
7296,7405690.0,2583.0,{'tier': 'professional'},11668.0,5387578955.0,7850085.0,True,436381.0,1588236112.0
7297,7424172.0,1869.0,{'tier': 'professional'},11792.0,5387582323.0,7765736.0,False,436369.0,1588236302.0
7298,6209804.0,2087.0,{'tier': 'professional'},11898.0,5387625352.0,5.0,True,436378.0,1588238387.0
7299,7822279.0,1891.0,{'tier': 'professional'},11828.0,5387630592.0,7204148.0,True,436377.0,1588238637.0
7300,7850085.0,1960.0,{'tier': 'professional'},11668.0,5387656629.0,7405690.0,True,436381.0,1588239894.0
7301,6738815.0,1924.0,{'tier': 'professional'},11792.0,5387662185.0,7819112.0,False,436387.0,1588240292.0
7302,7486089.0,1636.0,{'tier': 'professional'},11947.0,5387673377.0,6740284.0,False,436389.0,1588241264.0
7303,7855956.0,2082.0,{'tier': 'professional'},11828.0,5387704968.0,7855864.0,True,436395.0,1588242303.0
7304,6209804.0,2202.0,{'tier': 'professional'},11898.0,5387706127.0,5.0,True,436378.0,1588242209.0
7305,7850085.0,1545.0,{'tier': 'professional'},11668.0,5387735980.0,7405690.0,False,436381.0,1588243530.0
7306,7819112.0,1913.0,{'tier': 'professional'},11792.0,5387738880.0,6738815.0,False,436387.0,1588243653.0
7307,111474.0,3303.0,{'tier': 'professional'},11831.0,5387746647.0,7555613.0,True,436401.0,1588244585.0
7308,7486089.0,3145.0,{'tier': 'professional'},11947.0,5387768815.0,6740284.0,True,436389.0,1588245160.0
7309,7855864.0,2427.0,{'tier': 'professional'},11828.0,5387786444.0,7855956.0,False,436395.0,1588245678.0
7310,7612347.0,1736.0,{'tier': 'professional'},11668.0,5387810967.0,7850085.0,True,436414.0,1588246653.0
7311,6209804.0,1587.0,{'tier': 'professional'},11370.0,5387817431.0,2626685.0,False,436415.0,1588247140.0
7312,6738815.0,2160.0,{'tier': 'professional'},11792.0,5387829132.0,7819112.0,False,436387.0,1588247347.0
7313,1375614.0,2354.0,{'tier': 'professional'},11898.0,5387832444.0,1520578.0,True,436418.0,1588247469.0
7314,7486089.0,3370.0,{'tier': 'professional'},11947.0,5387888054.0,6740284.0,True,436389.0,1588249738.0
7315,7555613.0,1447.0,{'tier': 'professional'},11831.0,5387888205.0,111474.0,True,436401.0,1588249504.0
7316,7850085.0,2208.0,{'tier': 'professional'},11668.0,5387891286.0,7612347.0,True,436414.0,1588249531.0
7317,6209804.0,1976.0,{'tier': 'professional'},11370.0,5387901941.0,2626685.0,False,436415.0,1588249886.0
7318,7819701.0,2501.0,{'tier': 'professional'},11836.0,5387943131.0,6953913.0,False,436432.0,1588251591.0
7319,1520578.0,1955.0,{'tier': 'professional'},11898.0,5387948666.0,1375614.0,False,436418.0,1588251410.0
7320,7848119.0,3452.0,{'tier': 'professional'},11829.0,5387972256.0,7556672.0,True,436439.0,1588252210.0
7321,7555613.0,1609.0,{'tier': 'professional'},11831.0,5387980388.0,111474.0,True,436401.0,1588252515.0
7322,7848119.0,1659.0,{'tier': 'professional'},11829.0,5387986163.0,7556672.0,False,436443.0,1588252550.0
7323,7612347.0,2270.0,{'tier': 'professional'},11668.0,5388001195.0,7850085.0,False,436414.0,1588252990.0
7324,7556672.0,2402.0,{'tier': 'professional'},11829.0,5388083259.0,7848119.0,True,436443.0,1588255381.0
7325,6953913.0,2058.0,{'tier': 'professional'},11836.0,5388084523.0,7819701.0,True,436432.0,1588255600.0
7326,7850085.0,2562.0,{'tier': 'professional'},11668.0,5388113743.0,7612347.0,False,436414.0,1588256242.0
7327,1838315.0,2523.0,{'tier': 'professional'},11831.0,5388124313.0,2163.0,True,436461.0,1588256954.0
7328,7119388.0,1585.0,{'tier': 'professional'},11836.0,5388222178.0,7669103.0,False,436482.0,1588259414.0
7329,7684721.0,2412.0,{'tier': 'professional'},11829.0,5388223046.0,7848119.0,True,436483.0,1588259353.0
7330,7612347.0,1350.0,{'tier': 'professional'},11668.0,5388242532.0,7850085.0,True,436414.0,1588259870.0
7331,2163.0,1808.0,{'tier': 'professional'},11831.0,5388272446.0,1838315.0,True,436461.0,1588261034.0
7332,7669103.0,1629.0,{'tier': 'professional'},11836.0,5388334238.0,7119388.0,True,436482.0,1588262683.0
7333,6740284.0,1979.0,{'tier': 'professional'},11947.0,5388337706.0,7683797.0,True,436510.0,1588262667.0
7334,7848119.0,1277.0,{'tier': 'professional'},11829.0,5388384014.0,7684721.0,False,436483.0,1588263908.0
7335,2163.0,2131.0,{'tier': 'professional'},11831.0,5388403687.0,1838315.0,False,436461.0,1588264766.0
7336,7683797.0,896.0,{'tier': 'professional'},11947.0,5388450793.0,6740284.0,False,436510.0,1588265999.0
7337,7683797.0,1125.0,{'tier': 'professional'},11829.0,5388517136.0,6818714.0,True,436550.0,1588268182.0
7338,6637056.0,2399.0,{'tier': 'professional'},10592.0,5388517386.0,7850619.0,True,436552.0,1588268150.0
7339,1883502.0,2521.0,{'tier': 'professional'},11831.0,5388537713.0,36.0,False,436561.0,1588269112.0
7340,6818714.0,2439.0,{'tier': 'professional'},11829.0,5388585777.0,7683797.0,False,436550.0,1588270522.0
7341,36.0,2152.0,{'tier': 'professional'},11831.0,5388652747.0,1883502.0,False,436561.0,1588273387.0
7342,7441136.0,2172.0,{'tier': 'professional'},11921.0,5388668551.0,7869044.0,True,436608.0,1588273684.0
7343,7390454.0,2374.0,{'tier': 'professional'},11913.0,5388669176.0,7681441.0,False,436609.0,1588273622.0
7344,1883502.0,3220.0,{'tier': 'professional'},11831.0,5388748947.0,36.0,True,436561.0,1588276874.0
7345,7441136.0,1988.0,{'tier': 'professional'},11921.0,5388773147.0,7869044.0,False,436608.0,1588277857.0
7346,7390454.0,3405.0,{'tier': 'professional'},11913.0,5388773893.0,7681441.0,False,436609.0,1588277889.0
7347,7869044.0,2013.0,{'tier': 'professional'},11921.0,5388846035.0,7441136.0,True,436608.0,1588281184.0
7348,7819028.0,2806.0,{'tier': 'professional'},11913.0,5388911838.0,7390454.0,False,436682.0,1588284538.0
7349,7298091.0,1907.0,{'tier': 'professional'},11921.0,5388921881.0,7121518.0,False,436687.0,1588285255.0
7350,7916085.0,1621.0,{'tier': 'professional'},11831.0,5388934360.0,6685591.0,True,436690.0,1588285837.0
7351,7121518.0,2641.0,{'tier': 'professional'},11921.0,5388984061.0,7298091.0,True,436687.0,1588289031.0
7352,7390454.0,2990.0,{'tier': 'professional'},11913.0,5388985468.0,7819028.0,True,436682.0,1588289128.0
7353,7819028.0,1640.0,{'tier': 'professional'},11913.0,5389060048.0,7806386.0,True,436713.0,1588294053.0
7354,7298091.0,2832.0,{'tier': 'professional'},11921.0,5389065960.0,7441136.0,True,436716.0,1588295436.0
7355,7390454.0,2128.0,{'tier': 'professional'},11913.0,5389107114.0,7819028.0,False,436726.0,1588297253.0
7356,7819028.0,2650.0,{'tier': 'professional'},11913.0,5389169711.0,7390454.0,False,436726.0,1588301307.0
7357,7610494.0,2324.0,{'tier': 'professional'},11263.0,5389175932.0,7253435.0,True,436735.0,1588301679.0
7358,7667517.0,1735.0,{'tier': 'professional'},11792.0,5389190552.0,7765736.0,False,436738.0,1588302646.0
7359,1917662.0,2339.0,{'tier': 'professional'},11966.0,5389203870.0,7484403.0,False,436744.0,1588303126.0
7360,7253435.0,1934.0,{'tier': 'professional'},11263.0,5389240962.0,7610494.0,True,436735.0,1588305229.0
7361,7765736.0,1865.0,{'tier': 'professional'},11792.0,5389246474.0,7667517.0,True,436738.0,1588305548.0
7362,7484403.0,1569.0,{'tier': 'professional'},11966.0,5389270362.0,1917662.0,False,436755.0,1588306924.0
7363,7253435.0,1768.0,{'tier': 'professional'},11263.0,5389291250.0,7610494.0,True,436735.0,1588308081.0
7364,1520578.0,1145.0,{'tier': 'professional'},11806.0,5389314517.0,7059982.0,False,436762.0,1588309461.0
7365,7405690.0,1714.0,{'tier': 'professional'},11263.0,5389349445.0,7612347.0,False,436768.0,1588311107.0
7366,7059982.0,1308.0,{'tier': 'professional'},11806.0,5389372070.0,,True,0.0,1588312217.0
7367,6738815.0,1674.0,{'tier': 'professional'},11792.0,5389393555.0,7718191.0,True,436771.0,1588313675.0
7368,7716206.0,1545.0,{'tier': 'professional'},11966.0,5389395890.0,7406964.0,True,436772.0,1588313346.0
7369,7612347.0,1429.0,{'tier': 'professional'},11263.0,5389409751.0,7405690.0,True,436768.0,1588313988.0
7370,7406964.0,2890.0,{'tier': 'professional'},11966.0,5389478422.0,7700247.0,False,436779.0,1588317136.0
